danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0.6353436745201503,-1.0828375959532415,1.0502331216987113,-1.3652319185224697,0.692476845076598,-0.5382313833303614,-0.8714375928025611,-0.2988989432400524,-0.5945294376768424,1.0894948358325318,-1.0499512258543477,-0.12119257988037167,0.20678755816183036
-0.5353211048897901,0.6052650058243552,-1.4668097426778675,0.38806960987662936,0.692476845076598,-0.5295626397576985,-0.9274098021460887,-0.29824275922381815,0.4204182383170853,-1.599454442914933,0.21714459712084752,0.43782735395484706,0.20678755816183036
-0.27865128694429486,0.9382605875448672,0.770561692323536,1.0326435261808684,0.692476845076598,-0.5605224382314944,-0.8545683313970374,-0.2829789791740564,-0.8559150449282273,1.3503630494423609,-1.2716572416068646,-0.8501055317574218,0.20678755816183036
-2.225585759652806,-0.32897259844708177,1.3299045510738867,0.2436830367560941,0.692476845076598,-0.6063429399727123,-0.5951190909800826,-0.29907575624114807,-0.5606091680335329,-0.2549798035412007,-1.0565655804607363,-0.15634285947523333,0.20678755816183036
-0.5603620627381312,0.07802200143354417,-0.06845259580199026,0.6758348219248861,0.692476845076598,-0.6026277641558567,0.9669745151714134,0.06436260318977328,0.919245733071637,0.3510371234600938,-0.37156871611587816,-0.6279220552463589,0.20678755816183036
0.38493409603674095,-0.9302146209980069,-1.187138313302692,-2.232307307890291,0.692476845076598,-0.31036726656322344,0.3799242182591883,-0.2985031946400975,-0.7641307858933899,0.21056962382403205,0.38818823191524154,0.6285713112459119,0.20678755816183036
0.5477003220509568,0.401767705884042,-1.4668097426778675,0.19076649163338488,-1.444091606975516,-0.5469001269030241,-0.1868829649664086,-0.29911465170440543,-0.42426298613395547,1.2339756926010523,0.18535994174203987,-0.12934809718776416,0.20678755816183036
0.27224978571920644,0.6052650058243552,-1.4668097426778675,0.08921712170742395,0.692476845076598,-0.5679527898652054,-0.8991031815076199,-0.2976822569148692,0.2740955065224169,0.15839598110206626,0.22847838312206448,0.9261661377926642,0.20678755816183036
-0.4288970340343409,0.22139509911876484,0.4908902629483606,-1.0240461942550971,0.692476845076598,-0.3648565118771043,0.15724996770627525,-0.29911465170440543,-0.661704873637122,0.2868234093407513,1.5104118123764558,-0.16395467562879967,-2.869481468845641
0.053141404546222695,1.3313803715204722,-0.9074668839275165,0.9114394394950439,0.692476845076598,-0.5332778155745539,-0.8184681119892167,-0.2989080018632273,2.2361503192236536,0.6640789797918881,0.42966202296070494,0.5680437802962139,0.20678755816183036
-0.0720633846954823,1.0446341761500308,1.3299045510738867,1.0039174016856833,-1.444091606975516,-0.21872626308078752,-0.8137447187956699,-0.29908402223479524,0.42706927158047936,-0.002138304196290016,0.1767434041196634,0.5640611693444373,0.20678755816183036
0.27224978571920644,0.6052650058243552,-1.4668097426778675,0.08921712170742395,0.692476845076598,-0.5679527898652054,-0.8991031815076199,-0.2976822569148692,0.2740955065224169,0.15839598110206626,0.22847838312206448,0.9261661377926642,0.20678755816183036
0.40997505388508193,1.2897559238054082,1.3299045510738867,0.619642490675533,-1.444091606975516,-0.4416368120921181,-0.9024770337887247,-0.29911465170440543,0.9791050324421833,1.5470175489328468,0.5807195808633637,1.7765147423767886,0.20678755816183036
0.4162352933471672,0.17052077413368655,-1.4668097426778675,0.20512955388097748,-1.444091606975516,1.6363848614690633,-0.9454093040657826,-0.25042455213914167,-0.9816195736063744,0.924947193401717,0.21768089614298716,1.4176719808515188,0.20678755816183036
0.3661533776504852,1.2897559238054082,0.4908902629483606,1.4428727426559667,0.692476845076598,-0.5753831414989165,-0.8039605471804662,-0.29903312409583105,-0.35110162023662117,0.8326399793551622,0.08063861935224445,0.3663306522267062,0.20678755816183036
1.129902592024885,-0.8007163392178076,-0.06845259580199026,-1.622003154141711,0.692476845076598,-0.5543304785367351,-0.886282542839422,-0.2990587713226951,-0.5439815848750479,0.05003533852567577,0.08028108667081786,-0.040534513710259866,0.20678755816183036
0.0406209256220522,0.7995124284946542,0.21121883357318516,0.1582606139151493,-1.444091606975516,-0.2794074680894275,-0.9276797103285772,-0.2913582056108692,0.5068816707412077,-0.19879280368677602,0.00323279382342657,-0.11339046832296618,0.20678755816183036
0.24720882787086546,-0.6758429960726157,1.6095759804490621,0.4500575627346601,0.692476845076598,-0.2843610358452348,-0.29147238568065564,-0.2778268872433134,-0.5173774518214718,-0.28708666060087196,1.428250802184667,-0.49199676678981724,0.20678755816183036
-0.015721229536715058,1.0030097284349668,0.770561692323536,1.240025986352248,-1.444091606975516,0.41037684190674534,-0.8265653574638681,-0.29911465170440543,0.34060583915635695,0.4674244803014021,1.3581386433569487,0.1655418161187029,0.20678755816183036
-0.39133559726182937,1.1232581329451519,0.21121883357318516,0.7547056725125433,-1.444091606975516,0.06734227481708663,-0.8697506666620087,-0.2794687626937699,-0.4508671191875315,-0.9693573731188855,0.5374938796789107,0.4694571685786843,0.20678755816183036
-0.30369224479263585,1.312880616980444,-0.06845259580199026,0.8809494301624352,-1.444091606975516,2.094589878881243,0.07965136524086608,-0.29911465170440543,-0.36440368676340923,0.5918385514076278,1.3665406613704687,-0.23228431813590314,0.20678755816183036
-0.22856937124761356,-0.2133491325719043,0.21121883357318516,0.6718030851536321,0.692476845076598,-0.4391600282142144,-0.9225851933841089,-0.29711609296643593,-0.5639346846652299,-0.05029858978579645,0.7150803625434078,-0.703496515628196,0.20678755816183036
-0.6855668519798361,-1.660954925329131,-1.187138313302692,-2.408443808084451,0.692476845076598,-0.0527817432612415,-0.27797697655623665,3.3696277341433802,-0.6198033640777397,-1.483067086073625,0.7129709197229921,-1.8456359369419784,0.20678755816183036
0.8669725346173045,0.2815193013738574,-0.3481240251771657,0.3507760447425294,0.692476845076598,0.2679617689272842,-0.7219759367496209,-0.298732491039213,-0.6344356372572065,-0.4997945886211938,-0.3561948108145428,0.6506863556777913,0.20678755816183036
0.3911943354988262,0.892011201194796,1.3299045510738867,0.16531615326484378,-1.444091606975516,-0.2298717905313541,-0.8832460757864277,4.360414643901656,-0.5306795183482598,-0.873036801939872,0.21614350561285336,-0.15400494451378083,0.20678755816183036
-0.33499344210306214,0.8735114466547675,-0.06845259580199026,1.0092090561979543,0.692476845076598,-0.17042897746166588,-0.8937050178578524,-0.29908170096260667,-0.5240284850848658,0.001875052936168891,-0.8006436870957124,-0.028219682576097194,0.20678755816183036
1.1111218736386292,-1.4574576253888178,1.0502331216987113,-1.2611627131144747,0.692476845076598,0.12306991206991932,1.9420178244106845,2.939343133334072,-0.5679253046232663,-0.3673538032500501,-1.6063078314219839,-1.077195911181766,0.20678755816183036
-0.5979234995106426,1.4516287760306568,1.6095759804490621,1.1016870183885938,-1.444091606975516,-0.05402013520019337,-0.9438269673459445,-0.28518701857294626,-0.29124232086607493,-0.9332371589267553,-0.9271387497843759,-0.30042366523916747,0.20678755816183036
-0.6855668519798361,-1.0689627800482202,1.0502331216987113,-0.09548681912565173,-1.444091606975516,-0.20510395175231735,0.24497012701499846,-0.29892102363404127,-0.304544387392863,0.5717717657453333,-1.8590834371904552,1.101781610478516,0.20678755816183036
1.179984507721567,0.0872718787035584,1.6095759804490621,0.22931997450850172,-1.444091606975516,0.3732250837381902,-0.49390352254694025,-0.28518701857294626,-0.9822846769327139,1.5871511202574358,-0.1807892773067461,3.096430848462882,0.20678755816183036
2.01885659564099,0.9613852807199028,1.3299045510738867,0.14868523908342093,-1.444091606975516,-0.1914816404238471,-0.8991031815076199,-0.2990999314417462,-0.9603362671635136,1.5670843345951413,-0.16327017591685222,1.10539722315146,0.20678755816183036
1.8435698907026028,0.42489239905907755,1.6095759804490621,0.41906358630564483,-1.444091606975516,3.357749656612115,-0.3319586130539126,-0.29911465170440543,0.047960375567020125,0.35505048059255273,0.7181908968718181,-0.8403596885750878,0.20678755816183036
-1.6684244475272194,-1.2724600799885335,-1.4668097426778675,-0.45229552338163403,0.692476845076598,-0.5654760059873016,0.8893759127060047,-0.29911465170440543,0.7263657684332102,-0.5720350170054541,0.6659196188472765,0.0754505349297071,-2.869481468845641
1.3177097758874419,-0.5139701438473665,-1.4668097426778675,0.014881974987427675,0.692476845076598,-0.49364927352809523,-0.9451900036675107,2.3675175454164386,-0.6829881800799829,1.125615050024662,-0.324624675044591,1.6675842162077161,0.20678755816183036
-1.1425643327120591,-0.47697063476730955,1.3299045510738867,-0.25650430642760963,-1.444091606975516,-0.4911724896501915,-0.06205043056553309,-0.29910836728457785,-0.264638187812499,-0.3834072317798857,1.4710474641514082,0.24164638512552056,-2.869481468845641
1.25510738126659,-0.0006019553615768466,1.6095759804490621,0.3459883573266654,-1.444091606975516,0.4351446806857821,-0.3218370562105984,-0.2936851394389301,-0.8419478750751,1.5149106918731754,-0.1791446269721849,-0.24170394062594147,0.20678755816183036
-0.39759583672391463,-0.07460097352169075,0.4908902629483606,-1.2165616250824771,0.692476845076598,0.3732250837381902,0.059408251554237596,-0.29911465170440543,0.3339548058929631,1.4868171919459632,1.8606508271017663,-0.9021241396497403,0.20678755816183036
0.40997505388508193,-0.9255896823629998,1.0502331216987113,-1.5224696526013772,-1.444091606975516,2.6766340901886054,0.17749308139290373,-0.29911465170440543,-0.4774712522411076,0.7042125511164772,-1.5111326316262734,-1.0566032299805999,0.20678755816183036
1.1549435498732261,-1.0689627800482202,1.3299045510738867,-0.9481991462458804,-1.444091606975516,0.3360733255696351,1.7362128352632953,0.14589021176416858,-1.04214397630326,1.5871511202574358,-1.212235309953795,-0.9510572434940953,0.20678755816183036
1.0860809157902882,-0.5833442233724733,-0.06845259580199026,0.3550597650619869,-1.444091606975516,-0.24349410185982426,-0.08229354425216157,-0.29911465170440543,0.7396678349599982,-0.41551408883955676,-0.8207370237918765,0.06312211126669878,0.20678755816183036
-0.5228006259656196,-0.5000953279423451,-0.9074668839275165,0.20134980065792668,-1.444091606975516,-0.48250374607752866,1.4932954710237536,-0.29911465170440543,0.4869285709510256,0.005888410068627798,0.5910880286247293,-0.7335767819636286,0.20678755816183036
0.20964739109835395,-0.3428474143521031,-1.4668097426778675,-1.2150497237932567,0.692476845076598,0.4846803582438556,1.40557531171503,-0.29911465170440543,-0.5985200576348788,-0.034245161255960825,-1.4200333043988242,-1.129934923102904,0.20678755816183036
-0.49149942865519336,0.6931388398894904,-0.06845259580199026,1.6537829725021933,0.692476845076598,-0.3710484715718634,1.4663046527749155,-0.29911465170440543,1.6841145583619492,0.5918385514076278,0.42061644612061727,-1.0295405050489024,0.20678755816183036
-0.37881511833765885,0.8596366307497467,0.4908902629483606,0.41729970146822104,0.692476845076598,1.0543406501617003,0.9770960720147277,-0.29911465170440543,-0.16487268886158857,1.3704298351046553,1.7811713120206762,-0.9642827740609168,0.20678755816183036
-0.21604889232344307,-0.89321511191795,1.0502331216987113,-0.108337980084024,-1.444091606975516,1.2648672797835123,1.0209561516690895,-0.29911465170440543,-0.5240284850848658,-0.5399281599457829,1.2501995268343153,-0.1488805611389692,0.20678755816183036
0.2534690673329507,1.4747534692056925,-1.4668097426778675,1.695612241503954,0.692476845076598,-0.4527823395426846,0.35293340001035034,-0.29911465170440543,1.23849532971455,1.5951778345223537,0.9945636596144324,-1.2876082577124923,0.20678755816183036
1.0735604368661178,0.00864792190843739,0.21121883357318516,-1.085026212920314,0.692476845076598,-0.44906716372582905,1.1525363906321746,4.790699244710964,-0.6503981170893522,1.1978554784089224,0.07584768142113056,-0.43110223756128657,0.20678755816183036
-0.31621272371680637,0.9660102193549099,-0.9074668839275165,0.4001648201903915,-1.444091606975516,-0.509748368734469,-0.9438202196413823,-0.2849605529935729,-0.7322058262290987,0.8246132650902444,0.8124007584276768,-0.19331453793541264,0.20678755816183036
1.0359990000936063,0.1381462036886367,-0.3481240251771657,0.5410236236360794,0.692476845076598,-0.49241088158914337,-0.7641490902634303,-0.29645368114676895,-0.6776673534692677,0.47143783743386103,-0.18343501914930196,0.04042258809445633,0.20678755816183036
0.7480279848376847,0.3693931354389921,1.6095759804490621,-0.0007410050011815612,-1.444091606975516,-0.3066520907463679,-0.5647544204501399,-0.2750526838959902,1.8769945230003762,1.575111048860059,-0.4456494877074303,0.991219980847965,0.20678755816183036
-1.017359543470354,1.3776297578705434,-0.9074668839275165,0.7985508098999308,0.692476845076598,-0.12832365153730343,-0.7665107868602036,-0.2990927977759959,-0.7115876231125772,1.1537085499518742,1.5131290607552965,-0.12348971725528722,0.20678755816183036
-0.05328266630922656,0.9243857716398458,-0.3481240251771657,0.8471836347031828,-1.444091606975516,-0.49241088158914337,-0.7759575732472969,0.43123684177455196,-0.8326364285063483,0.8767869078122101,0.544179740821584,0.7322958988670989,0.20678755816183036
0.5602208009751273,-0.21797407120691142,-0.3481240251771657,-1.6063801741531019,0.692476845076598,-0.5580456543535907,-0.8953919439984047,-0.25178334561538157,-0.655053840373728,1.1135749786272853,-0.19566263685408514,0.6698925989367006,0.20678755816183036
1.280148339114931,-0.22722394847692565,1.6095759804490621,-0.9353479852875082,0.692476845076598,-0.5989125883390013,-0.0013210895056476506,0.39160536538422086,1.5111876935137047,1.5991911916548125,-0.8499116905962716,0.7572517818277199,0.20678755816183036
-0.967277627773672,1.1695075192952231,1.0502331216987113,0.4666884769160831,0.692476845076598,-0.2806458600283794,-0.90618827129794,-0.298834400549931,-0.7574797526299959,1.3182561923826894,1.5204584807245383,-0.18679012408949866,0.20678755816183036
1.0860809157902882,0.19827040594372924,1.6095759804490621,0.2474627899791449,0.692476845076598,-0.6199652513011825,-0.7725837209661921,-0.12247149979321577,-0.610491917508988,1.5911644773898947,-0.8222029077857252,0.10118119203453044,0.20678755816183036
0.35989313818839996,1.0168845443399883,-0.6277954545523411,0.5596704062031292,0.692476845076598,-0.6051045480337606,-0.45679114745478816,-0.2984918713611288,-0.311195420656257,0.09819562411518266,-0.1288755319636315,0.6017532518334363,0.20678755816183036
-0.8358125990698821,-2.2113226228949774,1.3299045510738867,-1.346837119503623,0.692476845076598,-0.5568072624146388,1.6923527556089335,-0.29911465170440543,-0.6317752239518489,0.11023569551255938,-1.4800630416103184,-0.48999866504950607,0.20678755816183036
-0.7419090071386034,-0.9810889459830852,1.3299045510738867,0.3243177721811749,0.692476845076598,-0.4738350025048658,0.30907332035598867,-0.29911465170440543,-0.4974243520312897,-1.2583190866559266,1.776702153502846,-0.5494523862203974,0.20678755816183036
-0.2723910474822096,0.5775153740143124,0.21121883357318516,0.8325685889073869,-1.444091606975516,-0.5431849510861686,0.6093461733743109,-0.299104347520544,0.14107484125453632,-0.26701987493857743,0.2157859729314273,0.030867040315961453,0.20678755816183036
-0.19726817393718732,1.2296317215503156,-0.06845259580199026,1.1906372109043861,-1.444091606975516,1.7106883778061734,-0.8744740598555554,-0.29911465170440543,-0.3444505869732271,-1.3064793722454335,0.36827366155979097,-1.4228403271979055,0.20678755816183036
0.32233170141588846,0.5081412944892056,-0.6277954545523411,-0.5026922330223093,0.692476845076598,-0.5927206286442421,-0.6437025638279908,-0.2985490539199206,0.7795740345403624,0.09418226698272375,-0.1324508587778959,0.540491724326073,0.20678755816183036
